2026-02-18T12:00:00,Alvalade,2648,PSD,2245,PS,882,IL,380,L,380,CH,504,PAN
2026-02-18T13:00:00,Alvalade,2648,PSD,2253,PS,889,IL,384,L,386,CH,507,PAN
2026-02-18T14:00:00,Alvalade,2717,PSD,2295,PS,894,IL,385,L,389,CH,515,PAN
2026-02-18T15:00:00,Alvalade,2782,PSD,2345,PS,907,IL,399,L,403,CH,534,PAN
2026-02-18T16:00:00,Alvalade,2884,PSD,2421,PS,939,IL,403,L,414,CH,541,PAN
2026-02-18T17:00:00,Alvalade,3043,PSD,2507,PS,966,IL,423,L,432,CH,563,PAN
2026-02-18T18:00:00,Alvalade,3233,PSD,2632,PS,995,IL,435,L,450,CH,589,PAN
2026-02-18T19:00:00,Alvalade,3352,PSD,2686,PS,1028,IL,453,L,462,CH,607,PAN
2026-02-18T20:00:00,Alvalade,3385,PSD,2781,PS,1035,IL,462,L,472,CH,630,PAN
2026-02-18T21:00:00,Alvalade,3442,PSD,2781,PS,1050,IL,472,L,481,CH,633,PAN
2026-02-18T22:00:00,Alvalade,3522,PSD,2876,PS,1078,IL,481,L,496,CH,647,PAN
2026-02-18T23:00:00,Alvalade,3586,PSD,2935,PS,1118,IL,501,L,505,CH,672,PAN
2026-02-19T00:00:00,Alvalade,3785,PSD,3048,PS,1182,IL,520,L,523,CH,692,PAN
2026-02-19T01:00:00,Alvalade,3903,PSD,3184,PS,1246,IL,541,L,545,CH,726,PAN
2026-02-19T02:00:00,Alvalade,3966,PSD,3289,PS,1302,IL,560,L,563,CH,746,PAN
2026-02-19T03:00:00,Alvalade,4061,PSD,3377,PS,1342,IL,582,L,572,CH,767,PAN
2026-02-19T04:00:00,Alvalade,4089,PSD,3413,PS,1366,IL,589,L,589,CH,782,PAN
2026-02-19T05:00:00,Alvalade,4161,PSD,3492,PS,1378,IL,598,L,591,CH,789,PAN
2026-02-19T06:00:00,Alvalade,4188,PSD,3502,PS,1403,IL,598,L,602,CH,794,PAN
2026-02-19T07:00:00,Alvalade,4206,PSD,3502,PS,1414,IL,604,L,602,CH,807,PAN
2026-02-16T08:00:00,Carnide,6,PSD,13,PS,2,IL,2,L,3,CH,2,PAN
2026-02-16T09:00:00,Carnide,13,PSD,27,PS,4,IL,4,L,5,CH,4,PAN
2026-02-16T10:00:00,Carnide,19,PSD,40,PS,6,IL,5,L,8,CH,6,PAN
2026-02-16T11:00:00,Carnide,26,PSD,54,PS,9,IL,7,L,11,CH,8,PAN
2026-02-16T12:00:00,Carnide,32,PSD,67,PS,11,IL,9,L,13,CH,9,PAN
2026-02-16T13:00:00,Carnide,40,PSD,82,PS,13,IL,11,L,16,CH,12,PAN
2026-02-16T14:00:00,Carnide,60,PSD,112,PS,19,IL,16,L,22,CH,16,PAN
2026-02-16T15:00:00,Carnide,99,PSD,162,PS,29,IL,22,L,32,CH,23,PAN
2026-02-16T16:00:00,Carnide,156,PSD,231,PS,40,IL,32,L,45,CH,33,PAN
2026-02-16T17:00:00,Carnide,231,PSD,329,PS,56,IL,45,L,66,CH,47,PAN
2026-02-16T18:00:00,Carnide,309,PSD,435,PS,73,IL,59,L,85,CH,63,PAN
2026-02-16T19:00:00,Carnide,379,PSD,533,PS,90,IL,73,L,105,CH,77,PAN
2026-02-16T20:00:00,Carnide,406,PSD,573,PS,102,IL,82,L,114,CH,86,PAN
2026-02-16T21:00:00,Carnide,430,PSD,617,PS,112,IL,88,L,124,CH,93,PAN
2026-02-16T22:00:00,Carnide,459,PSD,678,PS,126,IL,99,L,133,CH,100,PAN
2026-02-16T23:00:00,Carnide,510,PSD,750,PS,146,IL,112,L,148,CH,114,PAN
2026-02-17T00:00:00,Carnide,576,PSD,866,PS,181,IL,128,L,169,CH,130,PAN
2026-02-17T01:00:00,Carnide,637,PSD,1002,PS,226,IL,149,L,195,CH,150,PAN
2026-02-17T02:00:00,Carnide,692,PSD,1109,PS,259,IL,167,L,214,CH,167,PAN
2026-02-17T03:00:00,Carnide,730,PSD,1179,PS,280,IL,179,L,231,CH,178,PAN
2026-02-17T04:00:00,Carnide,760,PSD,1233,PS,298,IL,188,L,240,CH,188,PAN
2026-02-17T05:00:00,Carnide,768,PSD,1258,PS,303,IL,194,L,245,CH,193,PAN
2026-02-17T06:00:00,Carnide,786,PSD,1290,PS,310,IL,196,L,253,CH,194,PAN
2026-02-17T07:00:00,Carnide,792,PSD,1300,PS,310,IL,197,L,256,CH,196,PAN
2026-02-17T08:00:00,Carnide,793,PSD,1310,PS,316,IL,200,L,258,CH,203,PAN
2026-02-17T09:00:00,Carnide,802,PSD,1330,PS,318,IL,202,L,260,CH,203,PAN
2026-02-17T10:00:00,Carnide,822,PSD,1353,PS,321,IL,205,L,261,CH,207,PAN
2026-02-17T11:00:00,Carnide,827,PSD,1368,PS,324,IL,208,L,269,CH,208,PAN
2026-02-17T12:00:00,Carnide,834,PSD,1389,PS,324,IL,208,L,270,CH,208,PAN
2026-02-17T13:00:00,Carnide,838,PSD,1408,PS,329,IL,210,L,272,CH,213,PAN
2026-02-17T14:00:00,Carnide,859,PSD,1426,PS,332,IL,219,L,280,CH,219,PAN
2026-02-17T15:00:00,Carnide,911,PSD,1501,PS,348,IL,224,L,290,CH,228,PAN
2026-02-17T16:00:00,Carnide,967,PSD,1585,PS,356,IL,235,L,308,CH,235,PAN
2026-02-17T17:00:00,Carnide,1074,PSD,1709,PS,375,IL,249,L,333,CH,256,PAN
2026-02-17T18:00:00,Carnide,1159,PSD,1823,PS,400,IL,266,L,353,CH,273,PAN
2026-02-17T19:00:00,Carnide,1240,PSD,1927,PS,418,IL,286,L,381,CH,286,PAN
2026-02-17T20:00:00,Carnide,1271,PSD,2002,PS,431,IL,298,L,391,CH,297,PAN
2026-02-17T21:00:00,Carnide,1295,PSD,2032,PS,440,IL,304,L,402,CH,306,PAN
2026-02-17T22:00:00,Carnide,1324,PSD,2093,PS,457,IL,313,L,412,CH,319,PAN
2026-02-17T23:00:00,Carnide,1377,PSD,2193,PS,485,IL,332,L,434,CH,330,PAN
2026-02-18T00:00:00,Carnide,1457,PSD,2335,PS,524,IL,347,L,455,CH,351,PAN
2026-02-18T01:00:00,Carnide,1542,PSD,2480,PS,575,IL,373,L,483,CH,375,PAN
2026-02-18T02:00:00,Carnide,1602,PSD,2604,PS,620,IL,397,L,509,CH,397,PAN
2026-02-18T03:00:00,Carnide,1654,PSD,2687,PS,642,IL,406,L,525,CH,408,PAN
2026-02-18T04:00:00,Carnide,1693,PSD,2753,PS,656,IL,419,L,536,CH,415,PAN
2026-02-18T05:00:00,Carnide,1693,PSD,2802,PS,672,IL,425,L,544,CH,423,PAN
2026-02-18T06:00:00,Carnide,1721,PSD,2832,PS,677,IL,434,L,549,CH,429,PAN
2026-02-18T07:00:00,Carnide,1728,PSD,2859,PS,683,IL,434,L,554,CH,429,PAN
2026-02-18T08:00:00,Carnide,1737,PSD,2859,PS,683,IL,435,L,558,CH,434,PAN
2026-02-18T09:00:00,Carnide,1737,PSD,2877,PS,689,IL,436,L,564,CH,441,PAN
2026-02-18T10:00:00,Carnide,1767,PSD,2880,PS,689,IL,436,L,565,CH,441,PAN
2026-02-18T11:00:00,Carnide,1776,PSD,2926,PS,689,IL,442,L,572,CH,441,PAN
2026-02-18T12:00:00,Carnide,1776,PSD,2926,PS,700,IL,443,L,578,CH,441,PAN
2026-02-18T13:00:00,Carnide,1781,PSD,2960,PS,700,IL,445,L,578,CH,443,PAN
2026-02-18T14:00:00,Carnide,1804,PSD,2970,PS,704,IL,456,L,584,CH,457,PAN
2026-02-18T15:00:00,Carnide,1874,PSD,3081,PS,712,IL,466,L,594,CH,465,PAN
2026-02-18T16:00:00,Carnide,1948,PSD,3152,PS,728,IL,477,L,611,CH,479,PAN
2026-02-18T17:00:00,Carnide,2044,PSD,3280,PS,755,IL,496,L,637,CH,494,PAN
2026-02-18T18:00:00,Carnide,2142,PSD,3412,PS,773,IL,508,L,676,CH,513,PAN
2026-02-18T19:00:00,Carnide,2256,PSD,3540,PS,807,IL,532,L,696,CH,536,PAN
2026-02-18T20:00:00,Carnide,2263,PSD,3648,PS,822,IL,545,L,709,CH,551,PAN
2026-02-18T21:00:00,Carnide,2315,PSD,3684,PS,827,IL,548,L,723,CH,552,PAN
2026-02-18T22:00:00,Carnide,2359,PSD,3719,PS,849,IL,570,L,735,CH,572,PAN
2026-02-18T23:00:00,Carnide,2408,PSD,3867,PS,872,IL,580,L,762,CH,583,PAN
2026-02-19T00:00:00,Carnide,2496,PSD,3987,PS,928,IL,608,L,789,CH,607,PAN
2026-02-19T01:00:00,Carnide,2569,PSD,4170,PS,991,IL,629,L,818,CH,641,PAN
2026-02-19T02:00:00,Carnide,2685,PSD,4359,PS,1040,IL,660,L,853,CH,653,PAN
2026-02-19T03:00:00,Carnide,2730,PSD,4463,PS,1052,IL,675,L,872,CH,670,PAN
2026-02-19T04:00:00,Carnide,2769,PSD,4532,PS,1072,IL,682,L,872,CH,683,PAN
2026-02-19T05:00:00,Carnide,2776,PSD,4532,PS,1101,IL,691,L,891,CH,698,PAN
2026-02-19T06:00:00,Carnide,2806,PSD,4624,PS,1103,IL,693,L,905,CH,698,PAN
2026-02-19T07:00:00,Carnide,2821,PSD,4624,PS,1103,IL,701,L,905,CH,698,PAN
2026-02-16T08:00:00,Lumiar,12,PSD,9,PS,2,IL,1,L,2,CH,2,PAN
2026-02-16T09:00:00,Lumiar,23,PSD,19,PS,5,IL,3,L,5,CH,5,PAN
2026-02-16T10:00:00,Lumiar,35,PSD,28,PS,7,IL,4,L,7,CH,7,PAN
2026-02-16T11:00:00,Lumiar,46,PSD,37,PS,9,IL,5,L,9,CH,10,PAN
2026-02-16T12:00:00,Lumiar,58,PSD,47,PS,12,IL,7,L,12,CH,12,PAN
2026-02-16T13:00:00,Lumiar,71,PSD,56,PS,14,IL,8,L,14,CH,15,PAN
2026-02-16T14:00:00,Lumiar,108,PSD,78,PS,21,IL,11,L,20,CH,21,PAN
2026-02-16T15:00:00,Lumiar,175,PSD,113,PS,31,IL,16,L,28,CH,30,PAN
2026-02-16T16:00:00,Lumiar,276,PSD,162,PS,44,IL,23,L,40,CH,42,PAN
2026-02-16T17:00:00,Lumiar,412,PSD,231,PS,60,IL,32,L,57,CH,60,PAN
2026-02-16T18:00:00,Lumiar,560,PSD,305,PS,78,IL,42,L,76,CH,82,PAN
2026-02-16T19:00:00,Lumiar,669,PSD,370,PS,97,IL,52,L,92,CH,100,PAN
2026-02-16T20:00:00,Lumiar,726,PSD,405,PS,111,IL,59,L,102,CH,109,PAN
2026-02-16T21:00:00,Lumiar,759,PSD,432,PS,122,IL,63,L,109,CH,118,PAN
2026-02-16T22:00:00,Lumiar,820,PSD,465,PS,138,IL,70,L,120,CH,129,PAN
2026-02-16T23:00:00,Lumiar,908,PSD,517,PS,160,IL,78,L,132,CH,144,PAN
2026-02-17T00:00:00,Lumiar,1014,PSD,594,PS,201,IL,92,L,150,CH,170,PAN
2026-02-17T01:00:00,Lumiar,1152,PSD,695,PS,246,IL,107,L,174,CH,195,PAN
2026-02-17T02:00:00,Lumiar,1230,PSD,764,PS,285,IL,120,L,190,CH,215,PAN
2026-02-17T03:00:00,Lumiar,1301,PSD,812,PS,307,IL,128,L,203,CH,229,PAN
2026-02-17T04:00:00,Lumiar,1335,PSD,846,PS,320,IL,133,L,213,CH,240,PAN
2026-02-17T05:00:00,Lumiar,1382,PSD,879,PS,329,IL,137,L,218,CH,247,PAN
2026-02-17T06:00:00,Lumiar,1415,PSD,898,PS,337,IL,139,L,222,CH,255,PAN
2026-02-17T07:00:00,Lumiar,1415,PSD,908,PS,337,IL,143,L,225,CH,255,PAN
2026-02-17T08:00:00,Lumiar,1419,PSD,913,PS,340,IL,143,L,229,CH,257,PAN
2026-02-17T09:00:00,Lumiar,1442,PSD,934,PS,344,IL,145,L,232,CH,261,PAN
2026-02-17T10:00:00,Lumiar,1446,PSD,936,PS,350,IL,146,L,235,CH,263,PAN
2026-02-17T11:00:00,Lumiar,1458,PSD,943,PS,351,IL,147,L,236,CH,267,PAN
2026-02-17T12:00:00,Lumiar,1477,PSD,962,PS,353,IL,148,L,241,CH,269,PAN
2026-02-17T13:00:00,Lumiar,1507,PSD,974,PS,360,IL,151,L,244,CH,275,PAN
2026-02-17T14:00:00,Lumiar,1532,PSD,997,PS,367,IL,156,L,249,CH,282,PAN
2026-02-17T15:00:00,Lumiar,1619,PSD,1039,PS,375,IL,160,L,260,CH,290,PAN
2026-02-17T16:00:00,Lumiar,1751,PSD,1091,PS,391,IL,169,L,272,CH,308,PAN
2026-02-17T17:00:00,Lumiar,1892,PSD,1176,PS,414,IL,179,L,293,CH,326,PAN
2026-02-17T18:00:00,Lumiar,2084,PSD,1260,PS,429,IL,190,L,315,CH,351,PAN
2026-02-17T19:00:00,Lumiar,2205,PSD,1337,PS,460,IL,202,L,339,CH,369,PAN
2026-02-17T20:00:00,Lumiar,2271,PSD,1386,PS,470,IL,209,L,344,CH,387,PAN
2026-02-17T21:00:00,Lumiar,2313,PSD,1420,PS,482,IL,215,L,356,CH,394,PAN
2026-02-17T22:00:00,Lumiar,2383,PSD,1460,PS,500,IL,224,L,365,CH,408,PAN
2026-02-17T23:00:00,Lumiar,2484,PSD,1519,PS,524,IL,236,L,378,CH,424,PAN
2026-02-18T00:00:00,Lumiar,2636,PSD,1598,PS,572,IL,251,L,408,CH,456,PAN
2026-02-18T01:00:00,Lumiar,2748,PSD,1728,PS,625,IL,269,L,430,CH,484,PAN
2026-02-18T02:00:00,Lumiar,2875,PSD,1801,PS,673,IL,279,L,449,CH,508,PAN
2026-02-18T03:00:00,Lumiar,2921,PSD,1853,PS,703,IL,290,L,464,CH,527,PAN
2026-02-18T04:00:00,Lumiar,3010,PSD,1895,PS,723,IL,298,L,479,CH,542,PAN
2026-02-18T05:00:00,Lumiar,3072,PSD,1926,PS,737,IL,304,L,482,CH,542,PAN
2026-02-18T06:00:00,Lumiar,3072,PSD,1946,PS,740,IL,309,L,491,CH,551,PAN
2026-02-18T07:00:00,Lumiar,3072,PSD,1987,PS,740,IL,309,L,492,CH,554,PAN
2026-02-18T08:00:00,Lumiar,3077,PSD,1987,PS,740,IL,309,L,497,CH,563,PAN
2026-02-18T09:00:00,Lumiar,3127,PSD,1987,PS,746,IL,314,L,499,CH,566,PAN
2026-02-18T10:00:00,Lumiar,3130,PSD,2018,PS,750,IL,314,L,503,CH,566,PAN
2026-02-18T11:00:00,Lumiar,3130,PSD,2022,PS,755,IL,314,L,503,CH,569,PAN
2026-02-18T12:00:00,Lumiar,3151,PSD,2051,PS,755,IL,316,L,506,CH,571,PAN
2026-02-18T13:00:00,Lumiar,3184,PSD,2051,PS,762,IL,317,L,514,CH,577,PAN
2026-02-18T14:00:00,Lumiar,3254,PSD,2080,PS,774,IL,324,L,518,CH,583,PAN
2026-02-18T15:00:00,Lumiar,3326,PSD,2107,PS,776,IL,330,L,531,CH,592,PAN
2026-02-18T16:00:00,Lumiar,3478,PSD,2171,PS,805,IL,338,L,543,CH,614,PAN
2026-02-18T17:00:00,Lumiar,3681,PSD,2291,PS,826,IL,350,L,576,CH,641,PAN
2026-02-18T18:00:00,Lumiar,3835,PSD,2391,PS,844,IL,363,L,600,CH,670,PAN
2026-02-18T19:00:00,Lumiar,3958,PSD,2468,PS,868,IL,376,L,622,CH,690,PAN
2026-02-18T20:00:00,Lumiar,4072,PSD,2495,PS,887,IL,392,L,630,CH,700,PAN
2026-02-18T21:00:00,Lumiar,4114,PSD,2566,PS,897,IL,394,L,640,CH,719,PAN
2026-02-18T22:00:00,Lumiar,4237,PSD,2608,PS,930,IL,403,L,654,CH,733,PAN
2026-02-18T23:00:00,Lumiar,4330,PSD,2684,PS,949,IL,419,L,665,CH,751,PAN
2026-02-19T00:00:00,Lumiar,4508,PSD,2807,PS,999,IL,432,L,699,CH,783,PAN
2026-02-19T01:00:00,Lumiar,4595,PSD,2882,PS,1065,IL,454,L,724,CH,819,PAN
2026-02-19T02:00:00,Lumiar,4752,PSD,3032,PS,1124,IL,469,L,757,CH,845,PAN
2026-02-19T03:00:00,Lumiar,4803,PSD,3081,PS,1157,IL,484,L,772,CH,861,PAN
2026-02-19T04:00:00,Lumiar,4876,PSD,3112,PS,1167,IL,485,L,784,CH,878,PAN
2026-02-19T05:00:00,Lumiar,4960,PSD,3166,PS,1196,IL,493,L,785,CH,889,PAN
2026-02-19T06:00:00,Lumiar,5013,PSD,3209,PS,1198,IL,494,L,791,CH,889,PAN
2026-02-19T07:00:00,Lumiar,5013,PSD,3209,PS,1212,IL,496,L,807,CH,894,PAN
2026-02-16T08:00:00,Olivais,5,PSD,8,PS,1,IL,2,L,1,CH,10,PAN
2026-02-16T09:00:00,Olivais,10,PSD,15,PS,2,IL,4,L,3,CH,20,PAN
2026-02-16T10:00:00,Olivais,15,PSD,23,PS,4,IL,5,L,4,CH,29,PAN
2026-02-16T11:00:00,Olivais,20,PSD,30,PS,5,IL,7,L,6,CH,39,PAN
2026-02-16T12:00:00,Olivais,26,PSD,38,PS,6,IL,9,L,7,CH,49,PAN
2026-02-16T13:00:00,Olivais,31,PSD,46,PS,7,IL,11,L,9,CH,60,PAN
2026-02-16T14:00:00,Olivais,47,PSD,63,PS,10,IL,16,L,12,CH,84,PAN
2026-02-16T15:00:00,Olivais,78,PSD,90,PS,16,IL,22,L,18,CH,119,PAN
2026-02-16T16:00:00,Olivais,123,PSD,131,PS,22,IL,32,L,25,CH,168,PAN
2026-02-16T17:00:00,Olivais,183,PSD,187,PS,30,IL,45,L,36,CH,244,PAN
2026-02-16T18:00:00,Olivais,242,PSD,244,PS,40,IL,59,L,47,CH,322,PAN
2026-02-16T19:00:00,Olivais,297,PSD,298,PS,49,IL,73,L,58,CH,396,PAN
2026-02-16T20:00:00,Olivais,318,PSD,331,PS,55,IL,82,L,64,CH,441,PAN
2026-02-16T21:00:00,Olivais,338,PSD,348,PS,61,IL,90,L,68,CH,468,PAN
2026-02-16T22:00:00,Olivais,365,PSD,380,PS,69,IL,97,L,73,CH,512,PAN
2026-02-16T23:00:00,Olivais,401,PSD,419,PS,80,IL,111,L,82,CH,585,PAN
2026-02-17T00:00:00,Olivais,446,PSD,490,PS,98,IL,128,L,94,CH,674,PAN
2026-02-17T01:00:00,Olivais,501,PSD,559,PS,122,IL,151,L,108,CH,777,PAN
2026-02-17T02:00:00,Olivais,538,PSD,619,PS,141,IL,166,L,118,CH,859,PAN
2026-02-17T03:00:00,Olivais,573,PSD,665,PS,155,IL,177,L,126,CH,918,PAN
2026-02-17T04:00:00,Olivais,592,PSD,696,PS,162,IL,185,L,133,CH,968,PAN
2026-02-17T05:00:00,Olivais,608,PSD,712,PS,165,IL,194,L,137,CH,993,PAN
2026-02-17T06:00:00,Olivais,620,PSD,729,PS,171,IL,196,L,141,CH,1014,PAN
2026-02-17T07:00:00,Olivais,622,PSD,738,PS,171,IL,197,L,142,CH,1026,PAN
2026-02-17T08:00:00,Olivais,628,PSD,742,PS,171,IL,200,L,142,CH,1026,PAN
2026-02-17T09:00:00,Olivais,629,PSD,753,PS,172,IL,203,L,144,CH,1037,PAN
2026-02-17T10:00:00,Olivais,646,PSD,766,PS,175,IL,207,L,146,CH,1055,PAN
2026-02-17T11:00:00,Olivais,652,PSD,767,PS,175,IL,207,L,150,CH,1059,PAN
2026-02-17T12:00:00,Olivais,652,PSD,780,PS,177,IL,210,L,150,CH,1083,PAN
2026-02-17T13:00:00,Olivais,656,PSD,784,PS,177,IL,213,L,153,CH,1099,PAN
2026-02-17T14:00:00,Olivais,677,PSD,811,PS,183,IL,219,L,155,CH,1108,PAN
2026-02-17T15:00:00,Olivais,710,PSD,842,PS,188,IL,224,L,161,CH,1161,PAN
2026-02-17T16:00:00,Olivais,765,PSD,899,PS,197,IL,236,L,171,CH,1211,PAN
2026-02-17T17:00:00,Olivais,832,PSD,948,PS,206,IL,250,L,185,CH,1304,PAN
2026-02-17T18:00:00,Olivais,906,PSD,1028,PS,218,IL,269,L,198,CH,1386,PAN
2026-02-17T19:00:00,Olivais,969,PSD,1091,PS,229,IL,287,L,212,CH,1475,PAN
2026-02-17T20:00:00,Olivais,992,PSD,1133,PS,233,IL,293,L,219,CH,1552,PAN
2026-02-17T21:00:00,Olivais,1014,PSD,1155,PS,240,IL,303,L,221,CH,1581,PAN
2026-02-17T22:00:00,Olivais,1051,PSD,1189,PS,252,IL,312,L,227,CH,1626,PAN
2026-02-17T23:00:00,Olivais,1102,PSD,1222,PS,266,IL,326,L,240,CH,1712,PAN
2026-02-18T00:00:00,Olivais,1149,PSD,1313,PS,286,IL,349,L,251,CH,1810,PAN
2026-02-18T01:00:00,Olivais,1208,PSD,1387,PS,313,IL,374,L,269,CH,1934,PAN
2026-02-18T02:00:00,Olivais,1261,PSD,1473,PS,334,IL,398,L,281,CH,2019,PAN
2026-02-18T03:00:00,Olivais,1295,PSD,1529,PS,352,IL,407,L,289,CH,2098,PAN
2026-02-18T04:00:00,Olivais,1310,PSD,1559,PS,360,IL,416,L,298,CH,2135,PAN
2026-02-18T05:00:00,Olivais,1341,PSD,1569,PS,364,IL,425,L,301,CH,2178,PAN
2026-02-18T06:00:00,Olivais,1363,PSD,1593,PS,368,IL,428,L,309,CH,2216,PAN
2026-02-18T07:00:00,Olivais,1363,PSD,1594,PS,373,IL,433,L,311,CH,2217,PAN
2026-02-18T08:00:00,Olivais,1377,PSD,1608,PS,375,IL,438,L,311,CH,2217,PAN
2026-02-18T09:00:00,Olivais,1377,PSD,1620,PS,376,IL,438,L,311,CH,2244,PAN
2026-02-18T10:00:00,Olivais,1387,PSD,1633,PS,377,IL,438,L,311,CH,2264,PAN
2026-02-18T11:00:00,Olivais,1387,PSD,1640,PS,380,IL,438,L,317,CH,2266,PAN
2026-02-18T12:00:00,Olivais,1390,PSD,1650,PS,382,IL,443,L,317,CH,2291,PAN
2026-02-18T13:00:00,Olivais,1404,PSD,1666,PS,382,IL,449,L,317,CH,2307,PAN
2026-02-18T14:00:00,Olivais,1430,PSD,1687,PS,382,IL,452,L,324,CH,2317,PAN
2026-02-18T15:00:00,Olivais,1463,PSD,1713,PS,389,IL,459,L,332,CH,2378,PAN
2026-02-18T16:00:00,Olivais,1536,PSD,1798,PS,400,IL,470,L,345,CH,2469,PAN
2026-02-18T17:00:00,Olivais,1609,PSD,1863,PS,408,IL,489,L,360,CH,2557,PAN
2026-02-18T18:00:00,Olivais,1693,PSD,1952,PS,423,IL,515,L,373,CH,2638,PAN
2026-02-18T19:00:00,Olivais,1764,PSD,1989,PS,435,IL,532,L,390,CH,2784,PAN
2026-02-18T20:00:00,Olivais,1792,PSD,2040,PS,445,IL,541,L,395,CH,2790,PAN
2026-02-18T21:00:00,Olivais,1824,PSD,2059,PS,452,IL,552,L,401,CH,2841,PAN
2026-02-18T22:00:00,Olivais,1855,PSD,2113,PS,460,IL,562,L,405,CH,2911,PAN
2026-02-18T23:00:00,Olivais,1882,PSD,2188,PS,478,IL,579,L,423,CH,3027,PAN
2026-02-19T00:00:00,Olivais,1952,PSD,2276,PS,500,IL,603,L,436,CH,3148,PAN
2026-02-19T01:00:00,Olivais,2051,PSD,2382,PS,537,IL,636,L,450,CH,3252,PAN
2026-02-19T02:00:00,Olivais,2081,PSD,2434,PS,565,IL,662,L,473,CH,3378,PAN
2026-02-19T03:00:00,Olivais,2135,PSD,2506,PS,581,IL,669,L,478,CH,3449,PAN
2026-02-19T04:00:00,Olivais,2170,PSD,2538,PS,586,IL,690,L,490,CH,3532,PAN
2026-02-19T05:00:00,Olivais,2187,PSD,2560,PS,595,IL,690,L,494,CH,3537,PAN
2026-02-19T06:00:00,Olivais,2187,PSD,2604,PS,601,IL,691,L,503,CH,3611,PAN
2026-02-19T07:00:00,Olivais,2202,PSD,2619,PS,602,IL,695,L,503,CH,3635,PAN
2026-02-16T08:00:00,Santa Clara,6,PSD,12,PS,2,IL,2,L,3,CH,2,PAN
2026-02-16T09:00:00,Santa Clara,12,PSD,24,PS,4,IL,4,L,6,CH,3,PAN
2026-02-16T10:00:00,Santa Clara,18,PSD,37,PS,6,IL,6,L,9,CH,5,PAN
2026-02-16T11:00:00,Santa Clara,24,PSD,49,PS,9,IL,8,L,12,CH,7,PAN
2026-02-16T12:00:00,Santa Clara,30,PSD,60,PS,11,IL,10,L,15,CH,8,PAN
2026-02-16T13:00:00,Santa Clara,37,PSD,76,PS,13,IL,13,L,18,CH,10,PAN
2026-02-16T14:00:00,Santa Clara,56,PSD,101,PS,19,IL,18,L,25,CH,14,PAN
2026-02-16T15:00:00,Santa Clara,92,PSD,146,PS,29,IL,26,L,35,CH,20,PAN
2026-02-16T16:00:00,Santa Clara,143,PSD,214,PS,40,IL,36,L,50,CH,28,PAN
2026-02-16T17:00:00,Santa Clara,217,PSD,302,PS,54,IL,51,L,71,CH,40,PAN
2026-02-16T18:00:00,Santa Clara,286,PSD,398,PS,73,IL,66,L,94,CH,54,PAN
2026-02-16T19:00:00,Santa Clara,347,PSD,485,PS,90,IL,84,L,117,CH,66,PAN
2026-02-16T20:00:00,Santa Clara,379,PSD,532,PS,101,IL,95,L,127,CH,73,PAN
2026-02-16T21:00:00,Santa Clara,397,PSD,565,PS,111,IL,101,L,137,CH,78,PAN
2026-02-16T22:00:00,Santa Clara,432,PSD,621,PS,126,IL,113,L,150,CH,87,PAN
2026-02-16T23:00:00,Santa Clara,472,PSD,690,PS,146,IL,127,L,164,CH,97,PAN
2026-02-17T00:00:00,Santa Clara,534,PSD,781,PS,181,IL,149,L,189,CH,113,PAN
2026-02-17T01:00:00,Santa Clara,593,PSD,907,PS,224,IL,173,L,218,CH,128,PAN
2026-02-17T02:00:00,Santa Clara,643,PSD,996,PS,260,IL,189,L,240,CH,143,PAN
2026-02-17T03:00:00,Santa Clara,682,PSD,1076,PS,280,IL,202,L,255,CH,151,PAN
2026-02-17T04:00:00,Santa Clara,694,PSD,1120,PS,298,IL,213,L,266,CH,159,PAN
2026-02-17T05:00:00,Santa Clara,714,PSD,1146,PS,308,IL,222,L,275,CH,166,PAN
2026-02-17T06:00:00,Santa Clara,738,PSD,1174,PS,312,IL,225,L,279,CH,169,PAN
2026-02-17T07:00:00,Santa Clara,738,PSD,1193,PS,312,IL,226,L,282,CH,171,PAN
2026-02-17T08:00:00,Santa Clara,747,PSD,1205,PS,316,IL,230,L,286,CH,171,PAN
2026-02-17T09:00:00,Santa Clara,755,PSD,1215,PS,316,IL,233,L,291,CH,173,PAN
2026-02-17T10:00:00,Santa Clara,763,PSD,1239,PS,316,IL,233,L,296,CH,175,PAN
2026-02-17T11:00:00,Santa Clara,767,PSD,1241,PS,321,IL,234,L,296,CH,177,PAN
2026-02-17T12:00:00,Santa Clara,769,PSD,1249,PS,322,IL,240,L,302,CH,181,PAN
2026-02-17T13:00:00,Santa Clara,788,PSD,1266,PS,328,IL,243,L,302,CH,183,PAN
2026-02-17T14:00:00,Santa Clara,800,PSD,1302,PS,334,IL,249,L,311,CH,186,PAN
2026-02-17T15:00:00,Santa Clara,850,PSD,1369,PS,344,IL,256,L,327,CH,193,PAN
2026-02-17T16:00:00,Santa Clara,903,PSD,1454,PS,360,IL,268,L,339,CH,202,PAN
2026-02-17T17:00:00,Santa Clara,991,PSD,1543,PS,373,IL,290,L,371,CH,217,PAN
2026-02-17T18:00:00,Santa Clara,1073,PSD,1668,PS,398,IL,309,L,397,CH,235,PAN
2026-02-17T19:00:00,Santa Clara,1146,PSD,1749,PS,420,IL,325,L,417,CH,248,PAN
2026-02-17T20:00:00,Santa Clara,1172,PSD,1812,PS,429,IL,335,L,434,CH,254,PAN
2026-02-17T21:00:00,Santa Clara,1210,PSD,1842,PS,442,IL,345,L,441,CH,262,PAN
